building,occupant_id,split,image_path
building_5,0000102,test,dataset_splits/10_buildings/building_5/0000102/test/0000102_162.jpg
building_5,0000102,test,dataset_splits/10_buildings/building_5/0000102/test/0000102_233.jpg
building_5,0000102,test,dataset_splits/10_buildings/building_5/0000102/test/0000102_237.jpg
building_5,0000102,test,dataset_splits/10_buildings/building_5/0000102/test/0000102_256.jpg
building_5,0000102,test,dataset_splits/10_buildings/building_5/0000102/test/0000102_273.jpg
building_5,0000102,test,dataset_splits/10_buildings/building_5/0000102/test/0000102_288.jpg
building_5,0000102,test,dataset_splits/10_buildings/building_5/0000102/test/0000102_289.jpg
building_5,0000102,test,dataset_splits/10_buildings/building_5/0000102/test/0000102_296.jpg
building_5,0000102,test,dataset_splits/10_buildings/building_5/0000102/test/0000102_326.jpg
building_5,0000102,test,dataset_splits/10_buildings/building_5/0000102/test/0000102_393.jpg
building_5,0000168,reference,dataset_splits/10_buildings/building_5/0000168/reference/0000168_005.jpg
building_5,0000168,reference,dataset_splits/10_buildings/building_5/0000168/reference/0000168_009.jpg
building_5,0000168,reference,dataset_splits/10_buildings/building_5/0000168/reference/0000168_017.jpg
building_5,0000168,reference,dataset_splits/10_buildings/building_5/0000168/reference/0000168_021.jpg
building_5,0000168,reference,dataset_splits/10_buildings/building_5/0000168/reference/0000168_029.jpg
building_5,0000168,reference,dataset_splits/10_buildings/building_5/0000168/reference/0000168_038.jpg
building_5,0000168,reference,dataset_splits/10_buildings/building_5/0000168/reference/0000168_052.jpg
building_5,0000168,reference,dataset_splits/10_buildings/building_5/0000168/reference/0000168_055.jpg
building_5,0000168,reference,dataset_splits/10_buildings/building_5/0000168/reference/0000168_060.jpg
building_5,0000168,reference,dataset_splits/10_buildings/building_5/0000168/reference/0000168_180.jpg
building_5,0000168,reference,dataset_splits/10_buildings/building_5/0000168/reference/0000168_189.jpg
building_5,0000168,reference,dataset_splits/10_buildings/building_5/0000168/reference/0000168_223.jpg
building_5,0000168,reference,dataset_splits/10_buildings/building_5/0000168/reference/0000168_252.jpg
building_5,0000168,reference,dataset_splits/10_buildings/building_5/0000168/reference/0000168_274.jpg
building_5,0000168,reference,dataset_splits/10_buildings/building_5/0000168/reference/0000168_336.jpg
building_5,0000168,reference,dataset_splits/10_buildings/building_5/0000168/reference/0000168_352.jpg
building_5,0000168,reference,dataset_splits/10_buildings/building_5/0000168/reference/0000168_429.jpg
building_5,0000168,reference,dataset_splits/10_buildings/building_5/0000168/reference/0000168_434.jpg
building_5,0000168,reference,dataset_splits/10_buildings/building_5/0000168/reference/0000168_440.jpg
building_5,0000168,reference,dataset_splits/10_buildings/building_5/0000168/reference/0000168_452.jpg
building_5,0000168,test,dataset_splits/10_buildings/building_5/0000168/test/0000168_033.jpg
building_5,0000168,test,dataset_splits/10_buildings/building_5/0000168/test/0000168_050.jpg
building_5,0000168,test,dataset_splits/10_buildings/building_5/0000168/test/0000168_080.jpg
building_5,0000168,test,dataset_splits/10_buildings/building_5/0000168/test/0000168_102.jpg
building_5,0000168,test,dataset_splits/10_buildings/building_5/0000168/test/0000168_126.jpg
building_5,0000168,test,dataset_splits/10_buildings/building_5/0000168/test/0000168_170.jpg
building_5,0000168,test,dataset_splits/10_buildings/building_5/0000168/test/0000168_173.jpg
building_5,0000168,test,dataset_splits/10_buildings/building_5/0000168/test/0000168_201.jpg
building_5,0000168,test,dataset_splits/10_buildings/building_5/0000168/test/0000168_251.jpg
building_5,0000168,test,dataset_splits/10_buildings/building_5/0000168/test/0000168_287.jpg
building_5,0000168,test,dataset_splits/10_buildings/building_5/0000168/test/0000168_324.jpg
building_5,0000168,test,dataset_splits/10_buildings/building_5/0000168/test/0000168_341.jpg
building_5,0000168,test,dataset_splits/10_buildings/building_5/0000168/test/0000168_353.jpg
building_5,0000168,test,dataset_splits/10_buildings/building_5/0000168/test/0000168_357.jpg
building_5,0000168,test,dataset_splits/10_buildings/building_5/0000168/test/0000168_374.jpg
building_5,0000168,test,dataset_splits/10_buildings/building_5/0000168/test/0000168_416.jpg
building_5,0000168,test,dataset_splits/10_buildings/building_5/0000168/test/0000168_432.jpg
building_5,0000168,test,dataset_splits/10_buildings/building_5/0000168/test/0000168_464.jpg
building_5,0000168,test,dataset_splits/10_buildings/building_5/0000168/test/0000168_468.jpg
building_5,0000168,test,dataset_splits/10_buildings/building_5/0000168/test/0000168_483.jpg
building_5,0000192,reference,dataset_splits/10_buildings/building_5/0000192/reference/0000192_005.jpg
building_5,0000192,reference,dataset_splits/10_buildings/building_5/0000192/reference/0000192_016.jpg
building_5,0000192,reference,dataset_splits/10_buildings/building_5/0000192/reference/0000192_019.jpg
building_5,0000192,reference,dataset_splits/10_buildings/building_5/0000192/reference/0000192_052.jpg
building_5,0000192,reference,dataset_splits/10_buildings/building_5/0000192/reference/0000192_053.jpg
building_5,0000192,reference,dataset_splits/10_buildings/building_5/0000192/reference/0000192_089.jpg
building_5,0000192,reference,dataset_splits/10_buildings/building_5/0000192/reference/0000192_096.jpg
building_5,0000192,reference,dataset_splits/10_buildings/building_5/0000192/reference/0000192_097.jpg
building_5,0000192,reference,dataset_splits/10_buildings/building_5/0000192/reference/0000192_101.jpg
building_5,0000192,reference,dataset_splits/10_buildings/building_5/0000192/reference/0000192_112.jpg
building_5,0000192,reference,dataset_splits/10_buildings/building_5/0000192/reference/0000192_114.jpg
building_5,0000192,reference,dataset_splits/10_buildings/building_5/0000192/reference/0000192_120.jpg
building_5,0000192,reference,dataset_splits/10_buildings/building_5/0000192/reference/0000192_136.jpg
building_5,0000192,reference,dataset_splits/10_buildings/building_5/0000192/reference/0000192_145.jpg
building_5,0000192,reference,dataset_splits/10_buildings/building_5/0000192/reference/0000192_162.jpg
building_5,0000192,reference,dataset_splits/10_buildings/building_5/0000192/reference/0000192_164.jpg
building_5,0000192,reference,dataset_splits/10_buildings/building_5/0000192/reference/0000192_171.jpg
building_5,0000192,reference,dataset_splits/10_buildings/building_5/0000192/reference/0000192_192.jpg
building_5,0000192,reference,dataset_splits/10_buildings/building_5/0000192/reference/0000192_196.jpg
building_5,0000192,reference,dataset_splits/10_buildings/building_5/0000192/reference/0000192_197.jpg
building_5,0000192,test,dataset_splits/10_buildings/building_5/0000192/test/0000192_011.jpg
building_5,0000192,test,dataset_splits/10_buildings/building_5/0000192/test/0000192_025.jpg
building_5,0000192,test,dataset_splits/10_buildings/building_5/0000192/test/0000192_028.jpg
building_5,0000192,test,dataset_splits/10_buildings/building_5/0000192/test/0000192_055.jpg
building_5,0000192,test,dataset_splits/10_buildings/building_5/0000192/test/0000192_061.jpg
building_5,0000192,test,dataset_splits/10_buildings/building_5/0000192/test/0000192_062.jpg
building_5,0000192,test,dataset_splits/10_buildings/building_5/0000192/test/0000192_071.jpg
building_5,0000192,test,dataset_splits/10_buildings/building_5/0000192/test/0000192_074.jpg
building_5,0000192,test,dataset_splits/10_buildings/building_5/0000192/test/0000192_087.jpg
building_5,0000192,test,dataset_splits/10_buildings/building_5/0000192/test/0000192_088.jpg
building_5,0000192,test,dataset_splits/10_buildings/building_5/0000192/test/0000192_091.jpg
building_5,0000192,test,dataset_splits/10_buildings/building_5/0000192/test/0000192_104.jpg
building_5,0000192,test,dataset_splits/10_buildings/building_5/0000192/test/0000192_105.jpg
building_5,0000192,test,dataset_splits/10_buildings/building_5/0000192/test/0000192_130.jpg
building_5,0000192,test,dataset_splits/10_buildings/building_5/0000192/test/0000192_143.jpg
building_5,0000192,test,dataset_splits/10_buildings/building_5/0000192/test/0000192_146.jpg
building_5,0000192,test,dataset_splits/10_buildings/building_5/0000192/test/0000192_157.jpg
building_5,0000192,test,dataset_splits/10_buildings/building_5/0000192/test/0000192_169.jpg
building_5,0000192,test,dataset_splits/10_buildings/building_5/0000192/test/0000192_170.jpg
building_5,0000192,test,dataset_splits/10_buildings/building_5/0000192/test/0000192_179.jpg
building_5,0000208,reference,dataset_splits/10_buildings/building_5/0000208/reference/0000208_004.jpg
building_5,0000208,reference,dataset_splits/10_buildings/building_5/0000208/reference/0000208_005.jpg
building_5,0000208,reference,dataset_splits/10_buildings/building_5/0000208/reference/0000208_011.jpg
building_5,0000208,reference,dataset_splits/10_buildings/building_5/0000208/reference/0000208_014.jpg
building_5,0000208,reference,dataset_splits/10_buildings/building_5/0000208/reference/0000208_017.jpg
building_5,0000208,reference,dataset_splits/10_buildings/building_5/0000208/reference/0000208_019.jpg
building_5,0000208,reference,dataset_splits/10_buildings/building_5/0000208/reference/0000208_020.jpg
building_5,0000208,reference,dataset_splits/10_buildings/building_5/0000208/reference/0000208_026.jpg
building_5,0000208,reference,dataset_splits/10_buildings/building_5/0000208/reference/0000208_031.jpg
building_5,0000208,reference,dataset_splits/10_buildings/building_5/0000208/reference/0000208_032.jpg
building_5,0000208,reference,dataset_splits/10_buildings/building_5/0000208/reference/0000208_037.jpg
building_5,0000208,reference,dataset_splits/10_buildings/building_5/0000208/reference/0000208_042.jpg
building_5,0000208,reference,dataset_splits/10_buildings/building_5/0000208/reference/0000208_048.jpg
building_5,0000208,reference,dataset_splits/10_buildings/building_5/0000208/reference/0000208_049.jpg
building_5,0000208,reference,dataset_splits/10_buildings/building_5/0000208/reference/0000208_050.jpg
building_5,0000208,reference,dataset_splits/10_buildings/building_5/0000208/reference/0000208_052.jpg
building_5,0000208,reference,dataset_splits/10_buildings/building_5/0000208/reference/0000208_056.jpg
building_5,0000208,reference,dataset_splits/10_buildings/building_5/0000208/reference/0000208_057.jpg
building_5,0000208,reference,dataset_splits/10_buildings/building_5/0000208/reference/0000208_068.jpg
building_5,0000208,reference,dataset_splits/10_buildings/building_5/0000208/reference/0000208_070.jpg
building_5,0000208,test,dataset_splits/10_buildings/building_5/0000208/test/0000208_010.jpg
building_5,0000208,test,dataset_splits/10_buildings/building_5/0000208/test/0000208_012.jpg
building_5,0000208,test,dataset_splits/10_buildings/building_5/0000208/test/0000208_018.jpg
building_5,0000208,test,dataset_splits/10_buildings/building_5/0000208/test/0000208_021.jpg
building_5,0000208,test,dataset_splits/10_buildings/building_5/0000208/test/0000208_022.jpg
building_5,0000208,test,dataset_splits/10_buildings/building_5/0000208/test/0000208_023.jpg
building_5,0000208,test,dataset_splits/10_buildings/building_5/0000208/test/0000208_025.jpg
building_5,0000208,test,dataset_splits/10_buildings/building_5/0000208/test/0000208_028.jpg
building_5,0000208,test,dataset_splits/10_buildings/building_5/0000208/test/0000208_030.jpg
building_5,0000208,test,dataset_splits/10_buildings/building_5/0000208/test/0000208_035.jpg
building_5,0000208,test,dataset_splits/10_buildings/building_5/0000208/test/0000208_036.jpg
building_5,0000208,test,dataset_splits/10_buildings/building_5/0000208/test/0000208_039.jpg
building_5,0000208,test,dataset_splits/10_buildings/building_5/0000208/test/0000208_040.jpg
building_5,0000208,test,dataset_splits/10_buildings/building_5/0000208/test/0000208_043.jpg
building_5,0000208,test,dataset_splits/10_buildings/building_5/0000208/test/0000208_046.jpg
building_5,0000208,test,dataset_splits/10_buildings/building_5/0000208/test/0000208_059.jpg
building_5,0000208,test,dataset_splits/10_buildings/building_5/0000208/test/0000208_063.jpg
building_5,0000208,test,dataset_splits/10_buildings/building_5/0000208/test/0000208_065.jpg
building_5,0000208,test,dataset_splits/10_buildings/building_5/0000208/test/0000208_067.jpg
building_5,0000208,test,dataset_splits/10_buildings/building_5/0000208/test/0000208_072.jpg
building_5,0000240,reference,dataset_splits/10_buildings/building_5/0000240/reference/0000240_001.jpg
building_5,0000240,reference,dataset_splits/10_buildings/building_5/0000240/reference/0000240_003.jpg
building_5,0000240,reference,dataset_splits/10_buildings/building_5/0000240/reference/0000240_004.jpg
building_5,0000240,reference,dataset_splits/10_buildings/building_5/0000240/reference/0000240_005.jpg
building_5,0000240,reference,dataset_splits/10_buildings/building_5/0000240/reference/0000240_006.jpg
building_5,0000240,reference,dataset_splits/10_buildings/building_5/0000240/reference/0000240_012.jpg
building_5,0000240,reference,dataset_splits/10_buildings/building_5/0000240/reference/0000240_013.jpg
building_5,0000240,reference,dataset_splits/10_buildings/building_5/0000240/reference/0000240_014.jpg
building_5,0000240,reference,dataset_splits/10_buildings/building_5/0000240/reference/0000240_015.jpg
building_5,0000240,reference,dataset_splits/10_buildings/building_5/0000240/reference/0000240_024.jpg
building_5,0000240,reference,dataset_splits/10_buildings/building_5/0000240/reference/0000240_029.jpg
building_5,0000240,reference,dataset_splits/10_buildings/building_5/0000240/reference/0000240_033.jpg
building_5,0000240,reference,dataset_splits/10_buildings/building_5/0000240/reference/0000240_035.jpg
building_5,0000240,reference,dataset_splits/10_buildings/building_5/0000240/reference/0000240_036.jpg
building_5,0000240,reference,dataset_splits/10_buildings/building_5/0000240/reference/0000240_039.jpg
building_5,0000240,reference,dataset_splits/10_buildings/building_5/0000240/reference/0000240_043.jpg
building_5,0000240,reference,dataset_splits/10_buildings/building_5/0000240/reference/0000240_051.jpg
building_5,0000240,reference,dataset_splits/10_buildings/building_5/0000240/reference/0000240_057.jpg
building_5,0000240,reference,dataset_splits/10_buildings/building_5/0000240/reference/0000240_060.jpg
building_5,0000240,reference,dataset_splits/10_buildings/building_5/0000240/reference/0000240_061.jpg
building_5,0000240,test,dataset_splits/10_buildings/building_5/0000240/test/0000240_002.jpg
building_5,0000240,test,dataset_splits/10_buildings/building_5/0000240/test/0000240_008.jpg
building_5,0000240,test,dataset_splits/10_buildings/building_5/0000240/test/0000240_009.jpg
building_5,0000240,test,dataset_splits/10_buildings/building_5/0000240/test/0000240_010.jpg
building_5,0000240,test,dataset_splits/10_buildings/building_5/0000240/test/0000240_017.jpg
building_5,0000240,test,dataset_splits/10_buildings/building_5/0000240/test/0000240_023.jpg
building_5,0000240,test,dataset_splits/10_buildings/building_5/0000240/test/0000240_026.jpg
building_5,0000240,test,dataset_splits/10_buildings/building_5/0000240/test/0000240_027.jpg
building_5,0000240,test,dataset_splits/10_buildings/building_5/0000240/test/0000240_028.jpg
building_5,0000240,test,dataset_splits/10_buildings/building_5/0000240/test/0000240_032.jpg
building_5,0000240,test,dataset_splits/10_buildings/building_5/0000240/test/0000240_042.jpg
building_5,0000240,test,dataset_splits/10_buildings/building_5/0000240/test/0000240_044.jpg
building_5,0000240,test,dataset_splits/10_buildings/building_5/0000240/test/0000240_045.jpg
building_5,0000240,test,dataset_splits/10_buildings/building_5/0000240/test/0000240_046.jpg
building_5,0000240,test,dataset_splits/10_buildings/building_5/0000240/test/0000240_049.jpg
building_5,0000240,test,dataset_splits/10_buildings/building_5/0000240/test/0000240_052.jpg
building_5,0000240,test,dataset_splits/10_buildings/building_5/0000240/test/0000240_053.jpg
building_5,0000240,test,dataset_splits/10_buildings/building_5/0000240/test/0000240_055.jpg
building_5,0000240,test,dataset_splits/10_buildings/building_5/0000240/test/0000240_056.jpg
building_5,0000240,test,dataset_splits/10_buildings/building_5/0000240/test/0000240_062.jpg
building_5,0000297,reference,dataset_splits/10_buildings/building_5/0000297/reference/0000297_003.jpg
building_5,0000297,reference,dataset_splits/10_buildings/building_5/0000297/reference/0000297_005.jpg
building_5,0000297,reference,dataset_splits/10_buildings/building_5/0000297/reference/0000297_009.jpg
building_5,0000297,reference,dataset_splits/10_buildings/building_5/0000297/reference/0000297_010.jpg
building_5,0000297,reference,dataset_splits/10_buildings/building_5/0000297/reference/0000297_015.jpg
building_5,0000297,reference,dataset_splits/10_buildings/building_5/0000297/reference/0000297_017.jpg
building_5,0000297,reference,dataset_splits/10_buildings/building_5/0000297/reference/0000297_019.jpg
building_5,0000297,reference,dataset_splits/10_buildings/building_5/0000297/reference/0000297_021.jpg
building_5,0000297,reference,dataset_splits/10_buildings/building_5/0000297/reference/0000297_025.jpg
building_5,0000297,reference,dataset_splits/10_buildings/building_5/0000297/reference/0000297_026.jpg
building_5,0000297,reference,dataset_splits/10_buildings/building_5/0000297/reference/0000297_027.jpg
building_5,0000297,reference,dataset_splits/10_buildings/building_5/0000297/reference/0000297_035.jpg
building_5,0000297,reference,dataset_splits/10_buildings/building_5/0000297/reference/0000297_036.jpg
building_5,0000297,reference,dataset_splits/10_buildings/building_5/0000297/reference/0000297_046.jpg
building_5,0000297,reference,dataset_splits/10_buildings/building_5/0000297/reference/0000297_057.jpg
building_5,0000297,reference,dataset_splits/10_buildings/building_5/0000297/reference/0000297_058.jpg
building_5,0000297,reference,dataset_splits/10_buildings/building_5/0000297/reference/0000297_059.jpg
building_5,0000297,reference,dataset_splits/10_buildings/building_5/0000297/reference/0000297_060.jpg
building_5,0000297,reference,dataset_splits/10_buildings/building_5/0000297/reference/0000297_061.jpg
building_5,0000297,reference,dataset_splits/10_buildings/building_5/0000297/reference/0000297_064.jpg
building_5,0000297,test,dataset_splits/10_buildings/building_5/0000297/test/0000297_001.jpg
building_5,0000297,test,dataset_splits/10_buildings/building_5/0000297/test/0000297_002.jpg
building_5,0000297,test,dataset_splits/10_buildings/building_5/0000297/test/0000297_011.jpg
building_5,0000297,test,dataset_splits/10_buildings/building_5/0000297/test/0000297_012.jpg
building_5,0000297,test,dataset_splits/10_buildings/building_5/0000297/test/0000297_013.jpg
building_5,0000297,test,dataset_splits/10_buildings/building_5/0000297/test/0000297_014.jpg
building_5,0000297,test,dataset_splits/10_buildings/building_5/0000297/test/0000297_016.jpg
building_5,0000297,test,dataset_splits/10_buildings/building_5/0000297/test/0000297_018.jpg
building_5,0000297,test,dataset_splits/10_buildings/building_5/0000297/test/0000297_020.jpg
building_5,0000297,test,dataset_splits/10_buildings/building_5/0000297/test/0000297_022.jpg
building_5,0000297,test,dataset_splits/10_buildings/building_5/0000297/test/0000297_024.jpg
building_5,0000297,test,dataset_splits/10_buildings/building_5/0000297/test/0000297_030.jpg
building_5,0000297,test,dataset_splits/10_buildings/building_5/0000297/test/0000297_032.jpg
building_5,0000297,test,dataset_splits/10_buildings/building_5/0000297/test/0000297_037.jpg
building_5,0000297,test,dataset_splits/10_buildings/building_5/0000297/test/0000297_038.jpg
building_5,0000297,test,dataset_splits/10_buildings/building_5/0000297/test/0000297_039.jpg
building_5,0000297,test,dataset_splits/10_buildings/building_5/0000297/test/0000297_044.jpg
building_5,0000297,test,dataset_splits/10_buildings/building_5/0000297/test/0000297_053.jpg
building_5,0000297,test,dataset_splits/10_buildings/building_5/0000297/test/0000297_054.jpg
building_5,0000297,test,dataset_splits/10_buildings/building_5/0000297/test/0000297_056.jpg
building_5,0000301,reference,dataset_splits/10_buildings/building_5/0000301/reference/0000301_008.jpg
building_5,0000301,reference,dataset_splits/10_buildings/building_5/0000301/reference/0000301_014.jpg
building_5,0000301,reference,dataset_splits/10_buildings/building_5/0000301/reference/0000301_015.jpg
building_5,0000301,reference,dataset_splits/10_buildings/building_5/0000301/reference/0000301_018.jpg
building_5,0000301,reference,dataset_splits/10_buildings/building_5/0000301/reference/0000301_032.jpg
building_5,0000301,reference,dataset_splits/10_buildings/building_5/0000301/reference/0000301_033.jpg
building_5,0000301,reference,dataset_splits/10_buildings/building_5/0000301/reference/0000301_043.jpg
building_5,0000301,reference,dataset_splits/10_buildings/building_5/0000301/reference/0000301_062.jpg
building_5,0000301,reference,dataset_splits/10_buildings/building_5/0000301/reference/0000301_064.jpg
building_5,0000301,reference,dataset_splits/10_buildings/building_5/0000301/reference/0000301_073.jpg
building_5,0000301,reference,dataset_splits/10_buildings/building_5/0000301/reference/0000301_077.jpg
building_5,0000301,reference,dataset_splits/10_buildings/building_5/0000301/reference/0000301_096.jpg
building_5,0000301,reference,dataset_splits/10_buildings/building_5/0000301/reference/0000301_101.jpg
building_5,0000301,reference,dataset_splits/10_buildings/building_5/0000301/reference/0000301_102.jpg
building_5,0000301,reference,dataset_splits/10_buildings/building_5/0000301/reference/0000301_111.jpg
building_5,0000301,reference,dataset_splits/10_buildings/building_5/0000301/reference/0000301_125.jpg
building_5,0000301,reference,dataset_splits/10_buildings/building_5/0000301/reference/0000301_136.jpg
building_5,0000301,reference,dataset_splits/10_buildings/building_5/0000301/reference/0000301_148.jpg
building_5,0000301,reference,dataset_splits/10_buildings/building_5/0000301/reference/0000301_156.jpg
building_5,0000301,reference,dataset_splits/10_buildings/building_5/0000301/reference/0000301_160.jpg
building_5,0000301,test,dataset_splits/10_buildings/building_5/0000301/test/0000301_001.jpg
building_5,0000301,test,dataset_splits/10_buildings/building_5/0000301/test/0000301_002.jpg
building_5,0000301,test,dataset_splits/10_buildings/building_5/0000301/test/0000301_005.jpg
building_5,0000301,test,dataset_splits/10_buildings/building_5/0000301/test/0000301_028.jpg
building_5,0000301,test,dataset_splits/10_buildings/building_5/0000301/test/0000301_031.jpg
building_5,0000301,test,dataset_splits/10_buildings/building_5/0000301/test/0000301_035.jpg
building_5,0000301,test,dataset_splits/10_buildings/building_5/0000301/test/0000301_058.jpg
building_5,0000301,test,dataset_splits/10_buildings/building_5/0000301/test/0000301_059.jpg
building_5,0000301,test,dataset_splits/10_buildings/building_5/0000301/test/0000301_060.jpg
building_5,0000301,test,dataset_splits/10_buildings/building_5/0000301/test/0000301_065.jpg
building_5,0000301,test,dataset_splits/10_buildings/building_5/0000301/test/0000301_067.jpg
building_5,0000301,test,dataset_splits/10_buildings/building_5/0000301/test/0000301_070.jpg
building_5,0000301,test,dataset_splits/10_buildings/building_5/0000301/test/0000301_078.jpg
building_5,0000301,test,dataset_splits/10_buildings/building_5/0000301/test/0000301_086.jpg
building_5,0000301,test,dataset_splits/10_buildings/building_5/0000301/test/0000301_089.jpg
building_5,0000301,test,dataset_splits/10_buildings/building_5/0000301/test/0000301_124.jpg
building_5,0000301,test,dataset_splits/10_buildings/building_5/0000301/test/0000301_141.jpg
building_5,0000301,test,dataset_splits/10_buildings/building_5/0000301/test/0000301_144.jpg
building_5,0000301,test,dataset_splits/10_buildings/building_5/0000301/test/0000301_155.jpg
building_5,0000301,test,dataset_splits/10_buildings/building_5/0000301/test/0000301_159.jpg
building_5,0000334,reference,dataset_splits/10_buildings/building_5/0000334/reference/0000334_003.jpg
building_5,0000334,reference,dataset_splits/10_buildings/building_5/0000334/reference/0000334_008.jpg
building_5,0000334,reference,dataset_splits/10_buildings/building_5/0000334/reference/0000334_009.jpg
building_5,0000334,reference,dataset_splits/10_buildings/building_5/0000334/reference/0000334_010.jpg
building_5,0000334,reference,dataset_splits/10_buildings/building_5/0000334/reference/0000334_012.jpg
building_5,0000334,reference,dataset_splits/10_buildings/building_5/0000334/reference/0000334_014.jpg
building_5,0000334,reference,dataset_splits/10_buildings/building_5/0000334/reference/0000334_020.jpg
building_5,0000334,reference,dataset_splits/10_buildings/building_5/0000334/reference/0000334_021.jpg
building_5,0000334,reference,dataset_splits/10_buildings/building_5/0000334/reference/0000334_023.jpg
building_5,0000334,reference,dataset_splits/10_buildings/building_5/0000334/reference/0000334_029.jpg
building_5,0000334,reference,dataset_splits/10_buildings/building_5/0000334/reference/0000334_040.jpg
building_5,0000334,reference,dataset_splits/10_buildings/building_5/0000334/reference/0000334_041.jpg
building_5,0000334,reference,dataset_splits/10_buildings/building_5/0000334/reference/0000334_042.jpg
building_5,0000334,reference,dataset_splits/10_buildings/building_5/0000334/reference/0000334_047.jpg
building_5,0000334,reference,dataset_splits/10_buildings/building_5/0000334/reference/0000334_048.jpg
building_5,0000334,reference,dataset_splits/10_buildings/building_5/0000334/reference/0000334_052.jpg
building_5,0000334,reference,dataset_splits/10_buildings/building_5/0000334/reference/0000334_058.jpg
building_5,0000334,reference,dataset_splits/10_buildings/building_5/0000334/reference/0000334_065.jpg
building_5,0000334,reference,dataset_splits/10_buildings/building_5/0000334/reference/0000334_069.jpg
building_5,0000334,reference,dataset_splits/10_buildings/building_5/0000334/reference/0000334_070.jpg
building_5,0000334,test,dataset_splits/10_buildings/building_5/0000334/test/0000334_005.jpg
building_5,0000334,test,dataset_splits/10_buildings/building_5/0000334/test/0000334_011.jpg
building_5,0000334,test,dataset_splits/10_buildings/building_5/0000334/test/0000334_016.jpg
building_5,0000334,test,dataset_splits/10_buildings/building_5/0000334/test/0000334_019.jpg
building_5,0000334,test,dataset_splits/10_buildings/building_5/0000334/test/0000334_022.jpg
building_5,0000334,test,dataset_splits/10_buildings/building_5/0000334/test/0000334_025.jpg
building_5,0000334,test,dataset_splits/10_buildings/building_5/0000334/test/0000334_026.jpg
building_5,0000334,test,dataset_splits/10_buildings/building_5/0000334/test/0000334_032.jpg
building_5,0000334,test,dataset_splits/10_buildings/building_5/0000334/test/0000334_033.jpg
building_5,0000334,test,dataset_splits/10_buildings/building_5/0000334/test/0000334_034.jpg
building_5,0000334,test,dataset_splits/10_buildings/building_5/0000334/test/0000334_035.jpg
building_5,0000334,test,dataset_splits/10_buildings/building_5/0000334/test/0000334_036.jpg
building_5,0000334,test,dataset_splits/10_buildings/building_5/0000334/test/0000334_039.jpg
building_5,0000334,test,dataset_splits/10_buildings/building_5/0000334/test/0000334_044.jpg
building_5,0000334,test,dataset_splits/10_buildings/building_5/0000334/test/0000334_045.jpg
building_5,0000334,test,dataset_splits/10_buildings/building_5/0000334/test/0000334_051.jpg
building_5,0000334,test,dataset_splits/10_buildings/building_5/0000334/test/0000334_055.jpg
